DATUM;WAARDE
25-9-2017;0
26-9-2017;0
27-9-2017;0
28-9-2017;2
29-9-2017;0.5
30-9-2017;0.6
1-10-2017;1
2-10-2017;0.2
3-10-2017;3.4
4-10-2017;0
5-10-2017;10.6
6-10-2017;5.3
7-10-2017;4.9
8-10-2017;6.1
9-10-2017;1
10-10-2017;0
11-10-2017;0.2
12-10-2017;1
13-10-2017;0
14-10-2017;0
15-10-2017;0
16-10-2017;0
17-10-2017;0
18-10-2017;0
19-10-2017;0
20-10-2017;6.3
21-10-2017;3.9
22-10-2017;8.4
23-10-2017;7.5
24-10-2017;0.3
25-10-2017;0
26-10-2017;0
27-10-2017;0.5
28-10-2017;0
29-10-2017;0.4
30-10-2017;1
31-10-2017;0
1-11-2017;0
2-11-2017;0
3-11-2017;1.2
4-11-2017;0.2
5-11-2017;1.9
6-11-2017;5.9
7-11-2017;0
8-11-2017;0
9-11-2017;0
10-11-2017;0.7
11-11-2017;1.4
12-11-2017;2.5
13-11-2017;9.5
14-11-2017;1
15-11-2017;0.5
16-11-2017;0.3
17-11-2017;1.2
18-11-2017;0
19-11-2017;1.4
20-11-2017;4.8
21-11-2017;4
22-11-2017;0
23-11-2017;0
24-11-2017;4
25-11-2017;0.4
26-11-2017;1.5
27-11-2017;3.1
28-11-2017;19.5
29-11-2017;0.8
30-11-2017;6.2
1-12-2017;11.3
2-12-2017;0
3-12-2017;1
4-12-2017;3.1
5-12-2017;0.2
6-12-2017;0
7-12-2017;0
8-12-2017;6
9-12-2017;0.7
10-12-2017;1.5
11-12-2017;16.6
12-12-2017;9.7
13-12-2017;4.4
14-12-2017;19.8
15-12-2017;2.4
16-12-2017;4.4
17-12-2017;6
18-12-2017;4.8
19-12-2017;0
20-12-2017;0
21-12-2017;0.4
22-12-2017;1.1
23-12-2017;0.5
24-12-2017;0
25-12-2017;0
26-12-2017;0.5
27-12-2017;3
28-12-2017;7.8
29-12-2017;0
30-12-2017;11.8
31-12-2017;13
1-1-2018;13
2-1-2018;7.7
3-1-2018;12.4
4-1-2018;0
5-1-2018;5
6-1-2018;1.4
7-1-2018;0
8-1-2018;0
9-1-2018;0
10-1-2018;0
11-1-2018;1.2
12-1-2018;0.4
13-1-2018;0
14-1-2018;0
15-1-2018;0
16-1-2018;18.1
17-1-2018;0.6
18-1-2018;5.9
19-1-2018;2
20-1-2018;2.6
21-1-2018;2.5
22-1-2018;4.9
23-1-2018;0
24-1-2018;1
25-1-2018;5.7
26-1-2018;2.8
27-1-2018;0
28-1-2018;1.5
29-1-2018;0.1
30-1-2018;2
31-1-2018;2.8
1-2-2018;4.1
2-2-2018;9
3-2-2018;5.5
4-2-2018;1.5
5-2-2018;0
6-2-2018;0
7-2-2018;0
8-2-2018;0
9-2-2018;0
10-2-2018;6.4
11-2-2018;2.6
12-2-2018;0
13-2-2018;0
14-2-2018;0
15-2-2018;6.1
16-2-2018;0
17-2-2018;0
18-2-2018;0
19-2-2018;0
20-2-2018;0
21-2-2018;0
22-2-2018;0
23-2-2018;0
24-2-2018;0
25-2-2018;0
26-2-2018;0
27-2-2018;0
28-2-2018;0
1-3-2018;0
2-3-2018;0
3-3-2018;1.5
4-3-2018;0
5-3-2018;6.6
6-3-2018;0
7-3-2018;0
8-3-2018;2.1
9-3-2018;7.4
10-3-2018;6.3
11-3-2018;14.9
12-3-2018;1
13-3-2018;7.6
14-3-2018;1.5
15-3-2018;0
16-3-2018;7.6
17-3-2018;0.9
18-3-2018;0.2
19-3-2018;0
20-3-2018;0.4
21-3-2018;0
22-3-2018;3.5
23-3-2018;3.1
24-3-2018;0
25-3-2018;0
26-3-2018;0
27-3-2018;0
28-3-2018;1.2
29-3-2018;11.3
30-3-2018;1
31-3-2018;3.2
1-4-2018;3.1
2-4-2018;0.6
3-4-2018;2.4
4-4-2018;7.5
5-4-2018;0.8
6-4-2018;0
7-4-2018;0
8-4-2018;0
9-4-2018;0.2
10-4-2018;0
11-4-2018;14
12-4-2018;0
13-4-2018;0
14-4-2018;0
15-4-2018;9.8
16-4-2018;1.4
17-4-2018;0
18-4-2018;0
19-4-2018;0
20-4-2018;0
21-4-2018;0
22-4-2018;0
23-4-2018;0
24-4-2018;0
25-4-2018;0.6
26-4-2018;0.5
27-4-2018;0
28-4-2018;1
29-4-2018;0.2
30-4-2018;24.8
1-5-2018;25.7
2-5-2018;0
3-5-2018;0.5
4-5-2018;0
5-5-2018;0
6-5-2018;0
7-5-2018;0
8-5-2018;0
9-5-2018;0
10-5-2018;0
11-5-2018;0
12-5-2018;0
13-5-2018;0
14-5-2018;0
15-5-2018;0
16-5-2018;0
17-5-2018;0
18-5-2018;0
19-5-2018;0
20-5-2018;0
21-5-2018;2.5
22-5-2018;1.7
23-5-2018;5.1
24-5-2018;0.4
25-5-2018;4.4
26-5-2018;0
27-5-2018;0
28-5-2018;0.9
29-5-2018;0
30-5-2018;8.2
31-5-2018;0
1-6-2018;5.9
2-6-2018;5.2
3-6-2018;0
4-6-2018;0
5-6-2018;0
6-6-2018;0
7-6-2018;0
8-6-2018;0
9-6-2018;0
10-6-2018;0
11-6-2018;0
12-6-2018;0
13-6-2018;0
14-6-2018;0
15-6-2018;0.4
16-6-2018;0
17-6-2018;0
18-6-2018;0
19-6-2018;0
20-6-2018;0
21-6-2018;0
22-6-2018;0
23-6-2018;0
24-6-2018;0
25-6-2018;0
26-6-2018;0
27-6-2018;0
28-6-2018;0
29-6-2018;0
30-6-2018;0
1-7-2018;0
2-7-2018;0
3-7-2018;0
4-7-2018;0
5-7-2018;0
6-7-2018;0
7-7-2018;0
8-7-2018;0
9-7-2018;0
10-7-2018;0
11-7-2018;0
12-7-2018;0
13-7-2018;0
14-7-2018;0
15-7-2018;0
16-7-2018;0
17-7-2018;4.1
18-7-2018;0
19-7-2018;0
20-7-2018;0
21-7-2018;0
22-7-2018;0
23-7-2018;0
24-7-2018;0
25-7-2018;0
26-7-2018;0
27-7-2018;0
28-7-2018;1
29-7-2018;0
30-7-2018;0
31-7-2018;1.5
1-8-2018;0
2-8-2018;0
3-8-2018;0
4-8-2018;0
5-8-2018;0
6-8-2018;0
7-8-2018;0
8-8-2018;5.7
9-8-2018;0
10-8-2018;16.8
11-8-2018;6
12-8-2018;0
13-8-2018;0
14-8-2018;1.2
15-8-2018;0.1
16-8-2018;0
17-8-2018;7
18-8-2018;0
19-8-2018;0
20-8-2018;0
21-8-2018;0
22-8-2018;0
23-8-2018;0
24-8-2018;1.1
25-8-2018;19.3
26-8-2018;11.5
27-8-2018;4.3
28-8-2018;0
29-8-2018;0.3
30-8-2018;4.6
31-8-2018;0
1-9-2018;0
2-9-2018;0
3-9-2018;0
4-9-2018;0
5-9-2018;0
6-9-2018;0
7-9-2018;11.6
8-9-2018;0
9-9-2018;0
10-9-2018;0
11-9-2018;0
12-9-2018;0.5
13-9-2018;1.3
14-9-2018;0
15-9-2018;0
16-9-2018;0
17-9-2018;0
18-9-2018;0
19-9-2018;0
20-9-2018;0
21-9-2018;0
22-9-2018;1.7
23-9-2018;6
24-9-2018;19.9
25-9-2018;0
26-9-2018;0
27-9-2018;0
28-9-2018;0
29-9-2018;0
30-9-2018;0
1-10-2018;3.3
2-10-2018;3.7
3-10-2018;0
4-10-2018;0
5-10-2018;0
6-10-2018;0
7-10-2018;1
8-10-2018;0
9-10-2018;0
10-10-2018;0
11-10-2018;0
12-10-2018;2.2
13-10-2018;0
14-10-2018;0
15-10-2018;0
16-10-2018;0
17-10-2018;0
18-10-2018;0
19-10-2018;0
20-10-2018;0
21-10-2018;0
22-10-2018;0.2
23-10-2018;0
24-10-2018;0
25-10-2018;0
26-10-2018;0
27-10-2018;14.1
28-10-2018;2.6
29-10-2018;0
30-10-2018;12.5
31-10-2018;15
1-11-2018;0.3
2-11-2018;1.3
3-11-2018;0
4-11-2018;0
5-11-2018;0
6-11-2018;0
7-11-2018;0
8-11-2018;0.3
9-11-2018;0
10-11-2018;1.5
11-11-2018;6.5
12-11-2018;3.5
13-11-2018;2.9
14-11-2018;0
15-11-2018;0
16-11-2018;0
17-11-2018;0
18-11-2018;0
19-11-2018;0
20-11-2018;0
21-11-2018;0
22-11-2018;0
23-11-2018;0
24-11-2018;0
25-11-2018;0
26-11-2018;1.5
27-11-2018;2
28-11-2018;2.7
29-11-2018;5
30-11-2018;1.5
1-12-2018;0.3
2-12-2018;8.6
3-12-2018;5
4-12-2018;1.4
5-12-2018;0
6-12-2018;3.1
7-12-2018;4.2
8-12-2018;4.7
9-12-2018;11.7
10-12-2018;4
11-12-2018;0.6
12-12-2018;0
13-12-2018;0
14-12-2018;0
15-12-2018;0
16-12-2018;5.5
17-12-2018;1.1
18-12-2018;0
19-12-2018;2.5
20-12-2018;1.5
21-12-2018;14.8
22-12-2018;8.7
23-12-2018;0
24-12-2018;7.2
25-12-2018;0
26-12-2018;0
27-12-2018;0
28-12-2018;0
29-12-2018;0
30-12-2018;0
31-12-2018;1.3
